,Username,Date,Likes,Content,retweets,replies,id,url,place,hashtags,media,keyword,Tweet,coords
2356,DDNewsAndhra,2022-09-18 06:44:04+00:00,14.0,,3.0,0.0,1.5713895765179105e+18,https://twitter.com/DDNewsAndhra/status/1571389576517910528,Vijaywada West,,,keyword,"డా. BR అంబేద్కర్, నానీ పాల్కివాలా నాకు ఆదర్శం. వారి స్పూర్తితో నేను రాజకీయాల్లోకి వచ్చాను. ఎందుకంటే వారు స్పూర్తితో నేను ఒక తరంలో మార్పుకోసం పనిచేయడానికి వచ్చాను - @JanaSenaParty అధినేత","16.627827,80.674039"
2357,DDNewsAndhra,2022-09-18 06:43:13+00:00,20.0,,7.0,0.0,1.5713893598527488e+18,https://twitter.com/DDNewsAndhra/status/1571389359852748802,Vijaywada West,,,keyword,"నాకు రాజకీయాల్లో ప్రేరణ అడ్వకేట్ నానీ పాల్కీవాలా,  ఆయన రాసిన We The Nation, We The People పుస్తకాలు ఎంతో ప్రభావితం చేసాయి. ఆయన స్పూర్తితో ఈ లీగల్ సెల్ సమావేశం ప్రారంభిస్తున్నాను - @JanaSenaParty అధినేత @PawanKalyan","16.627827,80.674039"
2358,DDNewsAndhra,2022-09-18 06:42:29+00:00,14.0,,3.0,0.0,1.5713891778157732e+18,https://twitter.com/DDNewsAndhra/status/1571389177815773186,Vijaywada West,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc6yH35aEAI_-DV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc6yH35aEAI_-DV?format=jpg&name=large')]",keyword,జనసేన లీగల్ సెల్ విస్తృతస్థాయి సమావేశంలో ప్రసంగిస్తున్న @JanaSenaParty అధినేత @PawanKalyan https://t.co/4RaXI4GFmu,"16.627827,80.674039"
2359,DDNewsAndhra,2022-09-18 06:25:35+00:00,15.0,,6.0,0.0,1.5713849222749225e+18,https://twitter.com/DDNewsAndhra/status/1571384922274922499,Vijaywada West,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571384839022219266/pu/img/mYNQdli87WpZXbPR.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571384839022219266/pu/vid/494x270/oxEwbtZ_l5Kc24I5.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571384839022219266/pu/pl/slrytZJ-eVtp-o_l.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571384839022219266/pu/vid/880x480/7Y_EjSlkwocZ177Z.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571384839022219266/pu/vid/660x360/laX6TeNJXXFsNmaZ.mp4?tag=12', bitrate=832000)], duration=39.333, views=184)]",keyword,@JanaSenaParty అధినేత @PawanKalyan గన్నవరం విమానాశ్రయం చేరుకున్న విజువల్స్ https://t.co/7y8TcfkIJb,"16.627827,80.674039"
2360,KamaalSheihk,2022-09-18 06:24:33+00:00,14.0,,6.0,0.0,1.5713846623874703e+18,https://twitter.com/KamaalSheihk/status/1571384662387470336,Vijaywada West,"['JanaSena', 'PawanKalyan']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571384558456803328/pu/img/TAxwV-TP0a_dA3Yc.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571384558456803328/pu/pl/7CjhpzRGADgiPubx.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571384558456803328/pu/vid/474x270/WJmkNmRGs_TQ3FJp.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571384558456803328/pu/vid/632x360/P8ZmEdMCB_B1hNwr.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571384558456803328/pu/vid/1264x720/0ZkhqvOWCSfQWe5C.mp4?tag=12', bitrate=2176000)], duration=35.86, views=91)]",keyword,#JanaSena #PawanKalyan https://t.co/kFMvrs3VQD,"16.627827,80.674039"
2361,shoukatali2014,2022-09-18 06:10:04+00:00,1.0,,0.0,0.0,1.5713810201167913e+18,https://twitter.com/shoukatali2014/status/1571381020116791296,Vijaywada West,['10Nగిన'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fc6qtXiacAEGIjg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc6qtXiacAEGIjg?format=jpg&name=large')]",keyword,"@ImYanamala @PawanKalyan @ncbn @JaiTDP @JanaSenaParty మనలో మనకు ఎన్నైనా ఉండొచ్చు గానీ ఆ చంద్ర బాబు చేసిన ఆ 6 లక్షల కోట్ల అవినీతిని బయటకు రాకుండా ఉండడానికి చంద్ర బాబు అసలుసిసలైన బినామీ జగన్ బాబు #10Nగిన వాటా ఎంతో చెప్పు బ్రో! 

ఎవరికీ చెప్పను లే!! https://t.co/baNtTjpHEa","16.627827,80.674039"
2362,abdul_nazeeb8,2022-09-18 05:54:14+00:00,4.0,,1.0,0.0,1.5713770367149957e+18,https://twitter.com/abdul_nazeeb8/status/1571377036714995712,Vijaywada West,"['FailedPastAndPresantAPGovernence', 'JSPisOneAndOnlyHopeForAndhra']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571375515562573827/pu/img/x86NeVInDAbQQB-v.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571375515562573827/pu/vid/1280x720/yA9kyVF_xH4WURki.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571375515562573827/pu/pl/A2Nq2r3kQvoJy8oP.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571375515562573827/pu/vid/640x360/566tgFS2OYynUdDY.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571375515562573827/pu/vid/480x270/pNSvaEbBlc1bdlen.mp4?tag=12', bitrate=256000)], duration=66.684, views=17)]",keyword,"🔥🇮🇳🔥ప్రజలు ఎటువంటి వ్యక్తులను నాయకులుగా ఎన్నుకోవాలి...!👌

కారణజన్ముడు
యుగానికి ఒక్కడు
జనసేనుడు..❤️🙏

#FailedPastAndPresantAPGovernence
#JSPisOneAndOnlyHopeForAndhra

@NagaBabuOffl @mnadendla
@JanaSenaParty @JSP4Andhra 
AP Next CM @PawanKalyan 🔥💪 https://t.co/chyDLz0277","16.627827,80.674039"
2363,DDNewsAndhra,2022-09-18 05:43:34+00:00,52.0,,18.0,0.0,1.5713743504310395e+18,https://twitter.com/DDNewsAndhra/status/1571374350431039489,Vijaywada West,,,keyword,"🟥హైదరాబాద్ నుండి ప్రత్యేక విమానం లో గన్నవరం విమానాశ్రయం చేరుకున్న జనసేన అధినేత @PawanKalyan

🟥గన్నవరం నుండి రోడ్డు మార్గాన మంగళగిరిలోని @JanaSenaParty  కార్యాలయంకు బయలుదేరివెళ్లిన పవన్ కళ్యాణ్","16.627827,80.674039"
2364,SabariNadhJSP,2022-09-18 05:37:35+00:00,1.0,,0.0,0.0,1.5713728440970854e+18,https://twitter.com/SabariNadhJSP/status/1571372844097085440,Vijaywada West,,,keyword,@JSPSrinivasarao @JanaSenaParty ❤️✊🏻,"16.627827,80.674039"
2365,abdul_nazeeb8,2022-09-18 05:35:43+00:00,13.0,,4.0,0.0,1.5713723747460997e+18,https://twitter.com/abdul_nazeeb8/status/1571372374746099714,Vijaywada West,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc6i2LXaAAE4mka?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc6i2LXaAAE4mka?format=jpg&name=large')]",keyword,"చేతిలో బుక్ తో దర్శనమిస్తూ..
విజయవాడ విమానాశ్రయానికి చేరుకున్న @JanaSenaParty అధినాయకులవారు జనసేనాని..✊❤️🙏

@JSP4Andhra 
AP Next CM @PawanKalyan 🔥💪 https://t.co/4YMsNPflpo","16.627827,80.674039"
2366,KpkItWing,2022-09-18 05:35:02+00:00,0.0,,0.0,0.0,1.5713722022511575e+18,https://twitter.com/KpkItWing/status/1571372202251157504,Vijaywada West,,,keyword,@ImYanamala @PawanKalyan @ncbn @JaiTDP @JanaSenaParty Orey Bosadikey,"16.627827,80.674039"
2367,abdul_nazeeb8,2022-09-18 05:23:30+00:00,3.0,,1.0,0.0,1.571369300182864e+18,https://twitter.com/abdul_nazeeb8/status/1571369300182863872,Vijaywada West,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc6gDObaEAI6eoC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc6gDObaEAI6eoC?format=jpg&name=large')]",keyword,"ఈ రోజు పార్టీ లీగల్ సెల్ విభాగంతో మీటింగ్ ఉన్న నేపథ్యంలో రేపటి నుంచి మూడు రోజులు పాటు మంగళగిరి రాష్ట్ర @JanaSenaParty కార్యాలయంలో బస్సు యాత్ర మరియు రాజకీయ వ్యూహ రచన గురించి రాష్ట్ర మరియు జిల్లా నాయకులతో సమావేశం కానున్న జనసేనని..❤️🙏

@JSP4Andhra 
AP Next CM @PawanKalyan 🔥💪 https://t.co/AzNLUcSMIp","16.627827,80.674039"
2368,THOTARAMESHKUM6,2022-09-18 05:13:48+00:00,1.0,,0.0,0.0,1.5713668587414118e+18,https://twitter.com/THOTARAMESHKUM6/status/1571366858741411840,Vijaywada West,"['తొనస్', 'జైల్', 'janasena']","[Photo(previewUrl='https://pbs.twimg.com/media/Fc6d0qxaUAA8qU6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc6d0qxaUAA8qU6?format=jpg&name=large')]",keyword,"నిజం ఒప్పుకున్న, అంటున్న #తొనస్ రెడ్డి
నేను ప్రజలకి ఏమి చెయ్యలేదు అంటున్న
#జైల్ రెడ్డి 🤣
@PawanKalyan✊
#janasena🔥 https://t.co/d4WYOtsnkO","16.627827,80.674039"
2369,abdul_nazeeb8,2022-09-18 04:54:11+00:00,3.0,,1.0,0.0,1.5713619236813578e+18,https://twitter.com/abdul_nazeeb8/status/1571361923681357824,Vijaywada West,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc6ZV1CaMAQig4K?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc6ZV1CaMAQig4K?format=jpg&name=large')]",keyword,"All set for JSP legal cell meeting..🙌👇

At Mangalagiri Central Party Office

Today Sunday 18.09.22 at 11.00 AM

JanaSenani @PawanKalyan ❤️🙏

@NagaBabuOffl @mnadendla
@JanaSenaParty @JSP4Andhra https://t.co/OhS8cwgLlc","16.627827,80.674039"
2370,Raghuramkadapa,2022-09-18 04:16:40+00:00,7.0,,0.0,0.0,1.57135248211012e+18,https://twitter.com/Raghuramkadapa/status/1571352482110119936,Vijaywada West,,,keyword,"@EstrellaDePoder ఇప్పుడు ఉన్న రీచ్ అస్సలు సరిపోదు. మీ లాంటి త్రయం ( Amigo, Bong, tyler ) కి ఈ బాధ్యతలు అప్పజెప్పాలి అని నా కోరిక. మన పార్టీ భావజాలంని ప్రజల్లోకి  తీసుకుని వెళ్తూ, ప్రత్యర్థుల చేసిన తప్పులను అంతే గట్టిగా ఎండగట్టాలి. 
@JanaSenaParty","16.627827,80.674039"
2371,ostrichindia,2022-09-18 02:09:36+00:00,3.0,,0.0,0.0,1.571320503457157e+18,https://twitter.com/ostrichindia/status/1571320503457157123,Vijaywada West,,,keyword,@Harinani_ @JanaSenaParty @PawanKalyan విడాకులు మిదెగా 🤣🤣,"16.627827,80.674039"
2372,Nanivardhan_JSP,2022-09-18 02:04:45+00:00,16.0,,7.0,0.0,1.571319283711611e+18,https://twitter.com/Nanivardhan_JSP/status/1571319283711610882,Vijaywada West,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571319236605390848/pu/img/sqe-BQ39-ge8AGW2.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571319236605390848/pu/vid/480x480/Fmc8FZgFzfAleKVN.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571319236605390848/pu/vid/320x320/BzNwg1ZEvyXMUJt0.mp4?tag=12', bitrate=432000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571319236605390848/pu/pl/ElzcbZPoEzyW1oG_.m3u8?tag=12&container=fmp4', bitrate=None)], duration=53.6, views=68)]",keyword,Man with Golden heart @APJAbdulKalam and Demi God @PawanKalyan Garu  @JanaSenaParty @Keerthana_JSP @HarshaJSP1995 @Prudhvi_nandu_ @Sandy_kitty_ @Govardhan_JSP @DasariLakshmis2 https://t.co/oDs471sW3M,"16.627827,80.674039"
2373,RameshTummala2,2022-09-18 01:13:53+00:00,14.0,,0.0,0.0,1.5713064828761825e+18,https://twitter.com/RameshTummala2/status/1571306482876182531,Vijaywada West,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc5m59vaUAE_JIh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc5m59vaUAE_JIh?format=jpg&name=large')]",keyword,"Wishing you a very happy birthday @SriLakshmi812 garu and a splendid year ahead 💐💐💐
@JanaSenaParty @PawanKalyan https://t.co/lzMVM8kebM","16.627827,80.674039"
2374,YH7Bb5p4d3SjtfP,2022-09-17 16:53:44+00:00,0.0,,0.0,1.0,1.5711806143842222e+18,https://twitter.com/YH7Bb5p4d3SjtfP/status/1571180614384222208,Vijaywada West,,,keyword,@JSPROYALSOLDIER @JanaSenaParty @PawanKalyan @keathamreddy @PravinUyyala @sridharnalisety @JanaswaramNEWS ఆ వ్యక్తి పూజ చేస్తుంది నేను కాదు అన్న పార్టీ మెయిన్ హ్యాండ్ ఏ కేవలం కొంత మంది వ్యాతులకోసం ఏ పని చేస్తుంది అదే మార్చుకోమంటున్నాం అంతే,"16.627827,80.674039"
2375,YH7Bb5p4d3SjtfP,2022-09-17 16:47:09+00:00,0.0,,0.0,0.0,1.5711789597606912e+18,https://twitter.com/YH7Bb5p4d3SjtfP/status/1571178959760691202,Vijaywada West,,,keyword,@nikhilnandy ఆంధ్రప్రదేశ్ వాళ్ళు ఎంత కష్టపడినా ఏం ప్రయోజనం అన్న @JanaSenaParty లాంటి మెయిన్ హేండిల్స్ ఏ పోస్ట్లు వెయ్యట్ల eg- @keathamreddy అన్న ఎవరో ఒక్కరి కోసం పని చేస్తున్నారు పార్టీ లో కొంత మంది,"16.627827,80.674039"
2376,YH7Bb5p4d3SjtfP,2022-09-17 16:41:07+00:00,0.0,,0.0,1.0,1.5711774414142464e+18,https://twitter.com/YH7Bb5p4d3SjtfP/status/1571177441414246400,Vijaywada West,,,keyword,@JanaSenaParty @JSPROYALSOLDIER @PawanKalyan హిందీలో విషెస్ చెప్పటానికి ఉన్న ఓపిక @keathamreddy అన్న గురించి @PravinUyyala @sridharnalisety వీళ్ళ ప్రోగ్రాం గురించి ఒక్క పోస్ట్ చెయ్యలేవా నువ్వు అర్జెంట్ గా హ్యాండిల్ వదిలే రా బాబు ని కన్నా @JanaswaramNEWS చాలా బెటర్,"16.627827,80.674039"
2377,ostrichindia,2022-09-17 16:30:29+00:00,6.0,,0.0,0.0,1.5711747631372165e+18,https://twitter.com/ostrichindia/status/1571174763137216513,Vijaywada West,,,keyword,@Harinani_ @JanaSenaParty @PawanKalyan వాడి boccu పికాలి నువు పోయి 🤣🤣😂😂వాడిని mla చెయ్యండి రా,"16.627827,80.674039"
2378,sreekanth324,2022-09-17 15:44:39+00:00,3.0,,1.0,1.0,1.5711632279497728e+18,https://twitter.com/sreekanth324/status/1571163227949772800,Vijaywada West,,,keyword,@janasena_tren @hydblooddonors @MegaBloodDonors @HEROSFoundation @Harinani_ @harish2you @NiharikaJSP @TrendPSPK @Chiru2020_ Requirement fulfilled andi malli need untey call cheystha annaru arrange cheyddam done.,"16.627827,80.674039"
2379,SabariNadhJSP,2022-09-17 14:06:06+00:00,2.0,,0.0,0.0,1.5711384299242783e+18,https://twitter.com/SabariNadhJSP/status/1571138429924278273,Vijaywada West,['JANASENA'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fc3OD9GaAAUEfqc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc3OD9GaAAUEfqc?format=jpg&name=large')]",keyword,"#JANASENA FOR BETTER SOCIETY❤✊🏻
@PawanKalyan https://t.co/3sp3IfmicA","16.627827,80.674039"
2380,justvishall,2022-09-17 12:58:15+00:00,2.0,,1.0,0.0,1.5711213559780475e+18,https://twitter.com/justvishall/status/1571121355978047491,Vijaywada West,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc2-i41akAErHqp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc2-i41akAErHqp?format=jpg&name=large')]",keyword,"To those who missed it,
Janasena upi number - 7288040505 https://t.co/pohOD1vFM7","16.627827,80.674039"
2381,DorababuSudarsa,2022-09-17 12:21:39+00:00,0.0,,0.0,0.0,1.5711121427405292e+18,https://twitter.com/DorababuSudarsa/status/1571112142740529159,Vijaywada West,,,keyword,@PrasannaNalle @PawanKalyan @JanaSenaParty Ayana serious ga anukodu. Gattiga,"16.627827,80.674039"
2382,KamaalSheihk,2022-09-17 12:19:16+00:00,17.0,,5.0,0.0,1.5711115453877494e+18,https://twitter.com/KamaalSheihk/status/1571111545387749376,Vijaywada West,,,keyword,Chief @PawanKalyan will participate in @JanaSenaParty legal cell meeting to be held at the party's state office in Mangalagiri at 11 am on Sunday.,"16.627827,80.674039"
2383,JeevaVaddi,2022-09-17 12:00:12+00:00,1.0,,0.0,0.0,1.571106745526911e+18,https://twitter.com/JeevaVaddi/status/1571106745526910977,Vijaywada West,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/Fc2xQHTaAAAt-Dx.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/Fc2xQHTaAAAt-Dx.mp4', bitrate=0)])]",keyword,@apjanasainyam @PawanKalyan @mnadendla @JanaSenaParty https://t.co/gB9eCtyTcF,"16.627827,80.674039"
2384,LankeSuresh_JSP,2022-09-17 12:00:09+00:00,6.0,,0.0,1.0,1.5711067311236792e+18,https://twitter.com/LankeSuresh_JSP/status/1571106731123679232,Vijaywada West,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fc2xProakAQLcQq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc2xProakAQLcQq?format=jpg&name=large')]",keyword,"జనసేన పార్టీ అధ్యక్షులు శ్రీ @PawanKalyan గారు 18-09-2022, ఆదివారం ఉదయం 11గం.కు మంగళగిరిలోని పార్టీ రాష్ట్ర కార్యాలయంలో నిర్వహించే జనసేన లీగల్ సెల్ సమావేశంలో పాల్గొంటారు. 12గం.కు శ్రీ పవన్ కళ్యాణ్ గారు ప్రసంగిస్తారు.
@mnadendla @JanaSenaParty https://t.co/zcOFqi2hVr","16.627827,80.674039"
2385,ksvsk85,2022-09-17 11:55:42+00:00,0.0,,0.0,0.0,1.5711056123853906e+18,https://twitter.com/ksvsk85/status/1571105612385390592,Vijaywada West,,,keyword,"https://t.co/tziWvOXErs @AndhraPradeshCM Govt. Unnadi enduko? @JanaSenaParty @PawanKalyan @BBCTech National media chustundi, MLAs, MPs enduku swamy doochuku tintanika? Bhutulu tittukodanika? Moham meda ummesaru aa 16 vilge janalu. Savandi meeru maararu. 16 villages janalu undali.","16.627827,80.674039"
2386,abdul_nazeeb8,2022-09-17 11:38:54+00:00,0.0,,0.0,0.0,1.5711013846066463e+18,https://twitter.com/abdul_nazeeb8/status/1571101384606646274,Vijaywada West,['YCPDestroyedAP'],,keyword,@JanaSenaParty #YCPDestroyedAP @JSP4Andhra,"16.627827,80.674039"
2387,THOTARAMESHKUM6,2022-09-17 10:38:39+00:00,1.0,,0.0,0.0,1.5710862232672297e+18,https://twitter.com/THOTARAMESHKUM6/status/1571086223267229696,Vijaywada West,"['బాబులకే', 'కళ్యాణ్']","[Photo(previewUrl='https://pbs.twimg.com/media/Fc2eljRakAAi3TE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fc2eljRakAAi3TE?format=jpg&name=large')]",keyword,@JanaSenani__DHF @JanaSenaParty #బాబులకే బాబు మన #కళ్యాణ్ బాబు https://t.co/WP8mofbwcf,"16.627827,80.674039"
2388,sreekanth324,2022-09-17 10:02:34+00:00,236.0,,102.0,4.0,1.5710771411100672e+18,https://twitter.com/sreekanth324/status/1571077141110067202,Vijaywada West,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571076658630922245/pu/img/s8P3vOc2nKa8LFRE.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571076658630922245/pu/pl/6zc2JLbxJF9GXR27.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571076658630922245/pu/vid/720x360/G7PP9dNNyuDYK4ag.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571076658630922245/pu/vid/1280x640/kMQ5jHXhSp3xRrZh.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571076658630922245/pu/vid/540x270/OXMIjN1sIBAKUe7i.mp4?tag=12', bitrate=256000)], duration=110.028, views=2682)]",keyword,"BJP ని ఎదిరించే దమ్ము జగన్ రెడ్డి గారికి ఉందా ?? - @RayapatiAruna  గారు 🔥🔥🔥
@PawanKalyan @JanaSenaParty https://t.co/7Aa3mvgCpY","16.627827,80.674039"
2389,Alluavinash72,2022-09-17 08:39:13+00:00,0.0,,0.0,0.0,1.5710561657439232e+18,https://twitter.com/Alluavinash72/status/1571056165743923202,Vijaywada West,,,keyword,@Padigelavamshi2 @Bhargav__AA @APPOLICE100 @JanaSenaParty @PawanKalyan 😡😡😡,"16.627827,80.674039"
2390,Thunder41263939,2022-09-17 08:14:36+00:00,342.0,,107.0,5.0,1.5710499694734254e+18,https://twitter.com/Thunder41263939/status/1571049969473425408,Vijaywada West,['Janasena'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1571049892663144448/pu/img/V8DwOi0VVfMHU55L.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571049892663144448/pu/vid/540x270/kq8X5S-Mq06JtaMv.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571049892663144448/pu/vid/720x360/vl51sHys87zIdgDT.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1571049892663144448/pu/pl/wco2A6oQQRx-KtAG.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1571049892663144448/pu/vid/1280x640/v0Kj2ui0_4_6pHW-.mp4?tag=12', bitrate=2176000)], duration=44.977, views=1807)]",keyword,"BJP ని ఎదిరించే దమ్ము జగన్ రెడ్డి గారికి ఉందా ?? - @RayapatiAruna  గారు 🔥🔥🔥
@PawanKalyan #Janasena https://t.co/LwQqudg142","16.627827,80.674039"
